datetime,close,volume,return_1h,volume_24h_avg,volume_ratio,signal,symbol
2025-12-03 18:00:00,14.37,4150.71552959,-0.0006954102920724292,3903.1971184550002,1.0634142738947745,0,AVAX_USD
2025-12-03 18:00:00,3116.08,792.59717908,-0.004132297435930354,986.0859604066668,0.8037810200168847,0,ETH_USD
2025-12-03 18:00:00,141.18,9827.09570762,-0.0050739957716702255,14029.921338335831,0.7004384037968988,0,SOL_USD
2025-12-03 19:00:00,141.23,6137.95128937,0.00035415781272130076,14014.765663819167,0.43796317659565814,0,SOL_USD
2025-12-03 19:00:00,14.5,5703.27342217,0.009046624913013224,4028.811068834583,1.4156219601083926,0,AVAX_USD
2025-12-03 19:00:00,93020.0,182.66318233,0.004448859709744291,86.25864419083332,2.1176217646765605,0,BTC_USD
2025-12-03 19:00:00,3128.84,1321.96665791,0.004094888449590606,1024.50662419375,1.290344666097538,0,ETH_USD
2025-12-03 20:00:00,141.73,7663.06168584,0.0035403242937053214,13495.570921189166,0.5678204894472717,0,SOL_USD
2025-12-03 20:00:00,92968.0,106.40747472,-0.0005590195656848262,83.44714946750001,1.2751481075029687,0,BTC_USD
2025-12-03 20:00:00,14.44,1500.85362353,-0.004137931034482789,3829.2944773962504,0.39193998591367507,0,AVAX_USD
2025-12-03 20:00:00,3140.13,1625.6940523,0.0036083660398102957,1035.94675514625,1.5692834059511989,0,ETH_USD
2025-12-03 21:00:00,93712.8,41.19736822,0.008011358747095798,82.98752502916666,0.496428447595236,0,BTC_USD
2025-12-03 21:00:00,3167.97,1870.64384279,0.008865874979698152,1081.0911205300001,1.7303294858928497,0,ETH_USD
2025-12-03 21:00:00,145.62,20822.10565525,0.02744655330558121,13574.212622211666,1.5339457421772302,0,SOL_USD
2025-12-03 21:00:00,14.91,7364.31998917,0.032548476454293596,4107.665150914167,1.7928238351003514,0,AVAX_USD
2025-12-03 22:00:00,144.47,37773.56126754,-0.007897266858947982,14208.356662973749,2.658545401381707,0,SOL_USD
2025-12-03 22:00:00,93826.5,232.99017819,0.001213281430071378,90.92126463208335,2.562548806737394,0,BTC_USD
2025-12-03 22:00:00,3189.63,3467.39076099,0.006837185958200376,1206.9650839566668,2.872817786595133,0,ETH_USD
2025-12-03 22:00:00,14.85,15427.7430519,-0.004024144869215318,4550.1397232,3.39060863850793,0,AVAX_USD
2025-12-03 23:00:00,3189.39,2147.43378373,-7.524383705959092e-05,1284.8992921158333,1.6712856773341653,0,ETH_USD
2025-12-03 23:00:00,144.72,7589.94185685,0.0017304630719181535,14310.048365503333,0.5303924670965314,0,SOL_USD
2025-12-03 23:00:00,14.78,3968.3610429,-0.004713804713804781,4619.469939380833,0.8590511671198138,0,AVAX_USD
2025-12-03 23:00:00,93457.9,70.37335518,-0.003928527654767144,90.14080413666666,0.7807047635530707,0,BTC_USD
2025-12-04 00:00:00,93059.4,65.68868424,-0.004263952004057492,90.83134532791668,0.7231940031588503,0,BTC_USD
2025-12-04 00:00:00,145.09,7632.79843342,0.0025566611387506377,14166.05908518,0.5388088802626234,0,SOL_USD
2025-12-04 00:00:00,14.81,4110.84452631,0.002029769959404737,4599.5478701375005,0.8937496993997172,0,AVAX_USD
2025-12-04 00:00:00,3198.89,591.89473773,0.002978626006854057,1277.5555223220833,0.4633025550656091,0,ETH_USD
2025-12-04 01:00:00,144.21,21955.31964633,-0.006065200909780133,14371.423839719166,1.527706641401165,0,SOL_USD
2025-12-04 01:00:00,93200.3,32.11448677,0.0015140867016121273,87.96091029125,0.3650995273203149,0,BTC_USD
2025-12-04 01:00:00,3202.55,1934.23772254,0.0011441468759476603,1334.9199465795834,1.4489540945852422,0,ETH_USD
2025-12-04 01:00:00,14.71,2784.11601741,-0.006752194463200523,4640.398429377084,0.5999734849888166,0,AVAX_USD
2025-12-04 02:00:00,145.64,9266.03214836,0.009916094584286661,14279.01008108083,0.6489267880437423,0,SOL_USD
2025-12-04 02:00:00,93979.6,33.70455382,0.008361561067936618,86.43538848083334,0.3899392877429345,0,BTC_USD
2025-12-04 02:00:00,3222.4,335.52731371,0.006198185820674107,1321.0052783979168,0.25399392356472594,0,ETH_USD
2025-12-04 02:00:00,14.75,6369.71460716,0.002719238613188235,4805.727305790834,1.3254423736204473,0,AVAX_USD
2025-12-04 03:00:00,3210.68,427.11698687,-0.0036370407149951545,1321.0755697779168,0.32331003361284,0,ETH_USD
2025-12-04 03:00:00,14.73,663.73919045,-0.0013559322033898091,4583.45362291875,0.14481202277930544,0,AVAX_USD
2025-12-04 03:00:00,93549.9,27.11356265,-0.004572268875373098,86.18638757416666,0.3145921695194354,0,BTC_USD
2025-12-04 03:00:00,144.68,2544.20362902,-0.006591595715462639,14163.106850849166,0.17963598353192253,0,SOL_USD
2025-12-04 04:00:00,14.73,1998.6963965,0.0,4614.471675839583,0.43313656186574073,0,AVAX_USD
2025-12-04 04:00:00,144.18,3892.61168928,-0.0034559026817805316,13316.995227001667,0.2923040537994114,0,SOL_USD
2025-12-04 04:00:00,93350.7,28.80190396,-0.0021293448736984244,85.21899033291668,0.337975184257434,0,BTC_USD
2025-12-04 04:00:00,3191.19,787.09717724,-0.00607036515629078,1318.9648147575,0.5967537332561162,0,ETH_USD
2025-12-04 05:00:00,143.22,27970.83308083,-0.006658343736995476,12466.757725730416,2.243633324412841,0,SOL_USD
2025-12-04 05:00:00,92997.6,33.86951336,-0.0037825104685876854,82.70571264083334,0.4095184271863464,0,BTC_USD
2025-12-04 05:00:00,14.74,3220.02606582,0.0006788866259335169,4463.799575879583,0.7213643917212613,0,AVAX_USD
2025-12-04 05:00:00,3185.23,2882.27677621,-0.001867641851472368,1401.7436711983335,2.05620816090147,0,ETH_USD
2025-12-04 06:00:00,14.73,5949.46588843,-0.0006784260515603213,4482.494152892917,1.3272668486561945,0,AVAX_USD
2025-12-04 06:00:00,3205.32,710.66188276,0.006307236840039865,1389.6174300445834,0.51140829655339,0,ETH_USD
2025-12-04 06:00:00,93136.8,164.20874238,0.0014968128209760234,86.00887242291667,1.9092070126505616,0,BTC_USD
2025-12-04 06:00:00,143.97,1815.27210406,0.005236698785085814,12152.328590201667,0.1493764829173267,0,SOL_USD
2025-12-04 07:00:00,3190.65,877.56920361,-0.004576766126314968,1422.1017873704168,0.6170931021981891,0,ETH_USD
2025-12-04 07:00:00,143.47,4065.80497746,-0.0034729457525873864,11698.588785650834,0.347546618823546,0,SOL_USD
2025-12-04 07:00:00,14.72,2067.71937966,-0.0006788866259334059,4486.78775201625,0.4608462655116277,0,AVAX_USD
2025-12-04 07:00:00,93390.5,22.24815997,0.002723950146451104,85.31445133291668,0.26077832796676553,0,BTC_USD
2025-12-04 08:00:00,93213.2,37.10197279,-0.0018984800381195432,85.21654752583333,0.4353846038969434,0,BTC_USD
2025-12-04 08:00:00,142.9,3342.33190348,-0.003972956018679863,11316.817318745001,0.2953420391388499,0,SOL_USD
2025-12-04 08:00:00,3183.6,155.63883086,-0.0022095811198346027,1419.7811040308334,0.10962170888042753,0,ETH_USD
2025-12-04 08:00:00,14.72,8904.95191669,0.0,4807.174818231667,1.8524293901102005,0,AVAX_USD
2025-12-04 09:00:00,144.0,4551.42013955,0.007697690692792136,11243.558037172084,0.4048024766272961,0,SOL_USD
2025-12-04 09:00:00,3201.66,878.60969312,0.005672823218997314,1438.8019643825,0.6106536652506438,0,ETH_USD
2025-12-04 09:00:00,14.74,3828.30104238,0.0013586956521738358,4916.0408484525,0.7787366216830959,0,AVAX_USD
2025-12-04 09:00:00,93474.6,16.4099241,0.0028043238511283874,84.4517544,0.19431122795004957,0,BTC_USD
2025-12-04 10:00:00,3188.0,499.69709544,-0.004266536734069182,1446.3587560666667,0.34548627257521686,0,ETH_USD
2025-12-04 10:00:00,93253.4,28.84522514,-0.0023664182569383962,83.8152824725,0.34415233462303474,0,BTC_USD
2025-12-04 10:00:00,14.72,986.97984413,-0.0013568521031207537,4813.97987467625,0.20502367476066286,0,AVAX_USD
2025-12-04 10:00:00,143.35,1282.03383251,-0.004513888888888928,11173.310970579167,0.11474072778299715,0,SOL_USD
2025-12-04 11:00:00,143.07,3718.92282283,-0.0019532612486919954,11185.548991408335,0.33247566352679864,0,SOL_USD
2025-12-04 11:00:00,92916.8,46.77544149,-0.003609519867372013,82.17021273458333,0.5692505828248077,0,BTC_USD
2025-12-04 11:00:00,3186.71,470.23535377,-0.00040464240903381743,1456.123874999167,0.3229363667773589,0,ETH_USD
2025-12-04 11:00:00,14.74,1104.50698072,0.0013586956521738358,4724.743151283334,0.23377079882532747,0,AVAX_USD
2025-12-04 12:00:00,93023.4,16.76673545,0.0011472629276942925,81.68343250708334,0.20526482464538987,0,BTC_USD
2025-12-04 12:00:00,3176.17,727.62676397,-0.0033074864044735364,1475.1722512620834,0.4932486788220691,0,ETH_USD
2025-12-04 12:00:00,14.73,4673.81976636,-0.0006784260515603213,4795.47160134,0.9746319350643206,0,AVAX_USD
2025-12-04 12:00:00,142.88,2755.05171724,-0.0013280212483399723,11131.441496774583,0.24750179193218563,0,SOL_USD
2025-12-04 13:00:00,92577.4,80.70886697,-0.004794492568536479,81.40100881291666,0.9914971343351849,0,BTC_USD
2025-12-04 13:00:00,3171.89,657.71081951,-0.001347534924138305,1465.0399144358335,0.44893713340450203,0,ETH_USD
2025-12-04 13:00:00,142.25,10498.56974849,-0.004409294512877859,11265.78112374875,0.9318989631671935,0,SOL_USD
2025-12-04 13:00:00,14.72,983.95201034,-0.0006788866259334059,4203.1648734400005,0.23409788575214827,0,AVAX_USD
2025-12-04 14:00:00,141.71,6954.04785068,-0.0037961335676625074,10425.103369427916,0.6670483355659627,0,SOL_USD
2025-12-04 14:00:00,91915.8,106.23489866,-0.007146452589940844,76.6260368225,1.3864073240025099,0,BTC_USD
2025-12-04 14:00:00,14.65,1996.23990931,-0.004755434782608758,3933.3671122308333,0.5075142625519692,0,AVAX_USD
2025-12-04 14:00:00,3144.53,1872.05940737,-0.008625772016053412,1364.1901029854168,1.3722863135226926,0,ETH_USD
2025-12-04 15:00:00,3211.01,2447.50016337,0.02114147424257351,1210.1000308416667,2.0225602024550633,0,ETH_USD
2025-12-04 15:00:00,143.33,5993.37619494,0.011431797332580595,10364.935171713334,0.5782357627567571,0,SOL_USD
2025-12-04 15:00:00,14.74,5108.65107616,0.006143344709897525,4083.2448888875,1.2511253219377387,0,AVAX_USD
2025-12-04 15:00:00,93058.3,108.66457776,0.012429854279677688,71.64252311958334,1.5167608988117387,0,BTC_USD
2025-12-04 16:00:00,14.73,1335.00417442,-0.0006784260515603213,4051.381371889167,0.32951826843136345,0,AVAX_USD
2025-12-04 16:00:00,142.61,15460.64596512,-0.005023372636572931,9795.650121719584,1.5783174953176002,0,SOL_USD
2025-12-04 16:00:00,3170.7,1595.81840362,-0.012553682486196038,1235.4807066120834,1.2916578907946117,0,ETH_USD
2025-12-04 16:00:00,92474.4,72.40315796,-0.006274561215926067,70.54083797458333,1.0264005934560587,0,BTC_USD
2025-12-04 17:00:00,92448.8,141.37460023,-0.00027683337226291904,73.52500328125001,1.9228098459133651,0,BTC_USD
2025-12-04 17:00:00,142.19,15474.33713562,-0.00294509501437501,9957.805436737084,1.553990709492165,0,SOL_USD
2025-12-04 17:00:00,3161.58,1163.33133368,-0.0028763364556722015,1260.0139975908335,0.9232685794795198,0,ETH_USD
2025-12-04 17:00:00,14.58,31870.06914248,-0.010183299389002087,5253.00269141625,6.06701938199228,0,AVAX_USD
2025-12-04 18:00:00,92095.2,49.70048254,-0.0038248197921444405,72.76529370333334,0.6830245575951445,0,BTC_USD
2025-12-04 18:00:00,3141.66,1368.22267904,-0.006300647144782068,1283.9983934225,1.0655953200945993,0,ETH_USD
2025-12-04 18:00:00,14.49,1963.36734409,-0.006172839506172867,5161.863183687084,0.3803602060385452,0,AVAX_USD
2025-12-04 18:00:00,140.76,18238.55406804,-0.010056966031366521,10308.282868421249,1.7693105923502177,0,SOL_USD
2025-12-04 19:00:00,3120.22,5155.67335302,-0.006824417664546778,1443.7361723854167,3.5710633643690772,0,ETH_USD
2025-12-04 19:00:00,139.74,31885.4646883,-0.007246376811594124,11381.095926709999,2.801616372766776,0,SOL_USD
2025-12-04 19:00:00,14.45,11763.46561073,-0.002760524499655026,5414.37119154375,2.1726374484819893,0,AVAX_USD
2025-12-04 19:00:00,92005.0,211.4775439,-0.000979421294486582,73.96589210208333,2.8591224669896667,0,BTC_USD
2025-12-04 20:00:00,140.41,10752.47463532,0.0047946185773579675,11509.821466271665,0.934199949741098,0,SOL_USD
2025-12-04 20:00:00,3142.05,797.88963259,0.006996301542840033,1409.2443215641667,0.5661826131783848,0,ETH_USD
2025-12-04 20:00:00,92520.1,95.9937945,0.005598608771262503,73.53198875958333,1.3054698522279429,0,BTC_USD
2025-12-04 20:00:00,14.48,5913.19262392,0.0020761245674740803,5598.218649893333,1.0562632497451074,0,AVAX_USD
2025-12-04 21:00:00,138.75,5534.22336854,-0.011822519763549533,10872.826370992083,0.5089958378536154,0,SOL_USD
2025-12-04 21:00:00,14.4,2930.15808025,-0.0055248618784530246,5413.461903688333,0.5412725040613302,0,AVAX_USD
2025-12-04 21:00:00,92174.1,19.57320657,-0.003739727907773549,72.63098202416667,0.26948839220551035,0,BTC_USD
2025-12-04 21:00:00,3124.64,1332.37423329,-0.005540968475995056,1386.8164211683334,0.9607430464138373,0,ETH_USD
2025-12-04 22:00:00,3146.23,172.73586461,0.006909595985457484,1249.5391338191666,0.13823965967519536,0,ETH_USD
2025-12-04 22:00:00,14.46,1626.56112321,0.004166666666666652,4838.412656659583,0.3361766014255117,0,AVAX_USD
2025-12-04 22:00:00,139.51,8154.78873081,0.00547747747747751,9638.710848628332,0.8460455821195729,0,SOL_USD
2025-12-04 22:00:00,92388.1,14.15558283,0.0023216934041123682,63.51287388416667,0.22287737846372105,0,BTC_USD
2025-12-04 23:00:00,3133.94,1190.35684358,-0.003906262415653061,1209.6609279795834,0.984041739339448,0,ETH_USD
2025-12-04 23:00:00,92142.6,25.70620549,-0.0026572686309167537,61.65174264708333,0.41695829487175295,0,BTC_USD
2025-12-04 23:00:00,139.04,2982.54947814,-0.0033689341265858985,9446.736166182083,0.31572274547235535,0,SOL_USD
2025-12-04 23:00:00,14.41,1803.20146724,-0.003457814661134262,4748.197674340417,0.37976545858329014,0,AVAX_USD
2025-12-05 00:00:00,139.26,5694.10811196,0.0015822784810126667,9365.957402787917,0.6079579339390401,0,SOL_USD
2025-12-05 00:00:00,92292.2,31.84141618,0.0016235704223670488,60.24143981125,0.5285633324795411,0,BTC_USD
2025-12-05 00:00:00,3147.4,427.19000019,0.004294913112567578,1202.7982305820833,0.35516347574211615,0,ETH_USD
2025-12-05 00:00:00,14.47,5690.44652365,0.004163775156141636,4814.014424229584,1.1820584697480787,0,AVAX_USD
2025-12-05 01:00:00,139.83,2775.79421391,0.004093063334769553,8566.810509770417,0.32401723030341534,0,SOL_USD
2025-12-05 01:00:00,3163.09,492.52561365,0.004985067039461111,1142.7268927116668,0.43100903355940734,0,ETH_USD
2025-12-05 01:00:00,92376.9,25.40835653,0.0009177373602535788,59.962017717916666,0.42374085291009106,0,BTC_USD
2025-12-05 01:00:00,14.49,2411.44632951,0.0013821700069107656,4798.486520567083,0.5025431079516748,0,AVAX_USD
2025-12-05 02:00:00,139.87,7193.23955057,0.00028606164628475206,8480.444151529167,0.8482149545519897,0,SOL_USD
2025-12-05 02:00:00,92565.8,8.00808308,0.002044883515251117,58.89133143708333,0.13598067635056701,0,BTC_USD
2025-12-05 02:00:00,3183.61,799.82535115,0.006487327265427112,1162.0726442716666,0.688274829540707,0,ETH_USD
2025-12-05 02:00:00,14.49,3746.14883121,0.0,4689.1712799025,0.7988935800374287,0,AVAX_USD
2025-12-05 03:00:00,3170.12,634.28613656,-0.004237328064681356,1170.7046921754165,0.5417985772153714,0,ETH_USD
2025-12-05 03:00:00,138.63,16723.94961421,-0.008865374991063213,9071.266900912084,1.84361785370117,0,SOL_USD
2025-12-05 03:00:00,92139.8,53.99063162,-0.004602131672820864,60.01120931083333,0.8996757812419807,0,BTC_USD
2025-12-05 03:00:00,14.45,3947.00688128,-0.002760524499655026,4825.97410035375,0.8178673982089293,0,AVAX_USD
2025-12-05 04:00:00,3168.15,437.01154246,-0.0006214275800284774,1156.1177907262502,0.37799915022973396,0,ETH_USD
2025-12-05 04:00:00,138.47,3136.1377527,-0.001154151338094156,9039.747153554583,0.34692759647229926,0,SOL_USD
2025-12-05 04:00:00,92014.1,25.61214031,-0.001364231309379793,59.87830249208333,0.4277365797633667,0,BTC_USD
2025-12-05 04:00:00,14.42,2019.56605051,-0.0020761245674739692,4826.843669270833,0.4184030370337405,0,AVAX_USD
2025-12-05 05:00:00,14.37,249.04621038,-0.0034674063800277377,4703.052841960834,0.05295415951060539,0,AVAX_USD
2025-12-05 05:00:00,91915.7,7.49536086,-0.0010694013200152064,58.77937947125,0.12751684225700458,0,BTC_USD
2025-12-05 05:00:00,3153.67,125.47367364,-0.004570490664899118,1041.2509947858332,0.12050281273998466,0,ETH_USD
2025-12-05 05:00:00,138.05,3088.31000131,-0.003033147974290329,8002.975358574583,0.3858952280792805,0,SOL_USD
2025-12-05 06:00:00,14.38,520.11184306,0.0006958942240780086,4476.829756737084,0.1161786065858982,0,AVAX_USD
2025-12-05 06:00:00,3170.15,386.49411549,0.0052256577257607795,1027.7440044829166,0.37606068612821025,0,ETH_USD
2025-12-05 06:00:00,138.93,5296.48709324,0.0063745019920318224,8148.02598312375,0.650033161922915,0,SOL_USD
2025-12-05 06:00:00,92267.6,15.24041364,0.0038285080785982473,52.57236577374999,0.2898940044963645,0,BTC_USD
2025-12-05 07:00:00,139.74,14788.67001149,0.005830274238825428,8594.812026208334,1.7206507793765133,0,SOL_USD
2025-12-05 07:00:00,92244.0,16.30084648,-0.0002557777594736077,52.324561044999996,0.31153336319402664,0,BTC_USD
2025-12-05 07:00:00,14.36,1428.17516525,-0.0013908205841447474,4450.182081136667,0.32092510805427876,0,AVAX_USD
2025-12-05 07:00:00,3173.41,242.53177546,0.0010283425074522068,1001.2841116433333,0.24222073699137261,0,ETH_USD
2025-12-05 08:00:00,3156.18,160.90506186,-0.005429490674069837,1001.503537935,0.16066349819569295,0,ETH_USD
2025-12-05 08:00:00,138.18,9404.75822497,-0.011163589523400574,8847.413122937083,1.0629952613592768,0,SOL_USD
2025-12-05 08:00:00,14.21,8916.56906411,-0.010445682451253435,4450.6661289458325,2.0034234889288234,0,AVAX_USD
2025-12-05 08:00:00,92097.0,30.97197127,-0.001593599583712746,52.069144314999996,0.5948238957535096,0,BTC_USD
2025-12-05 09:00:00,136.38,6424.80242717,-0.01302648719062105,8925.470718254584,0.7198278533399747,0,SOL_USD
2025-12-05 09:00:00,13.96,11842.9623221,-0.017593244194229363,4784.610348934167,2.4752198106870233,0,AVAX_USD
2025-12-05 09:00:00,3122.26,1310.13037096,-0.010747169046125271,1019.4835661783333,1.285092192188241,0,ETH_USD
2025-12-05 09:00:00,91133.5,58.92474541,-0.010461795715387079,53.84059520291667,1.0944296805769322,0,BTC_USD
2025-12-05 10:00:00,91325.7,57.40197043,0.0021089939484382203,55.03045959,1.0430945127056679,0,BTC_USD
2025-12-05 10:00:00,13.99,3248.05179796,0.0021489971346704273,4878.82168034375,0.6657451349464263,0,AVAX_USD
2025-12-05 10:00:00,3135.51,560.13832631,0.0042437208944803295,1022.0019507979167,0.5480795079428941,0,ETH_USD
2025-12-05 10:00:00,137.59,4434.33321944,0.00887226866109403,9056.816526043332,0.48961279128144547,0,SOL_USD
2025-12-05 11:00:00,137.02,3023.6115774,-0.0041427429318990905,9027.845224150416,0.3349206263872942,0,SOL_USD
2025-12-05 11:00:00,3132.5,775.29642401,-0.0009599714241065316,1034.7128287245835,0.7492865677191347,0,ETH_USD
2025-12-05 11:00:00,91343.7,27.2333239,0.0001970967646565125,54.21620469041667,0.5023096702453943,0,BTC_USD
2025-12-05 11:00:00,13.8,6989.52131952,-0.013581129378127166,5124.030611127083,1.3640670499395364,0,AVAX_USD
2025-12-05 12:00:00,3128.32,819.41050082,-0.0013343974461292873,1038.5371510933333,0.7890045146265159,0,ETH_USD
2025-12-05 12:00:00,136.72,18375.41884109,-0.002189461392497538,9678.693854310832,1.8985432453683508,0,SOL_USD
2025-12-05 12:00:00,91231.0,28.69408717,-0.0012338015648588607,54.71317767874999,0.5244456342579509,0,BTC_USD
2025-12-05 12:00:00,13.73,6792.38851297,-0.005072463768115987,5212.3043089024995,1.3031450411229353,0,AVAX_USD
2025-12-05 13:00:00,3100.0,1086.12275817,-0.009052782324058928,1056.3876485375001,1.0281479149000523,0,ETH_USD
2025-12-05 13:00:00,136.02,14084.10185252,-0.005119953188999382,9828.091025312084,1.4330455239218514,0,SOL_USD
2025-12-05 13:00:00,90489.9,115.45359992,-0.008123335269809684,56.160874885,2.055765693757675,0,BTC_USD
2025-12-05 13:00:00,13.73,10446.84877431,0.0,5606.591674067917,1.863315429698519,0,AVAX_USD
2025-12-05 14:00:00,3105.01,1054.58128232,0.0016161290322580513,1022.3260599937499,1.0315508168953915,0,ETH_USD
2025-12-05 14:00:00,90255.2,161.05011937,-0.0025936596238916865,58.44484241458334,2.7555916436146344,0,BTC_USD
2025-12-05 14:00:00,134.75,27972.25572651,-0.009336862226143272,10703.849686805,2.6132892879645304,0,SOL_USD
2025-12-05 14:00:00,13.64,3213.26192017,-0.006554989075018169,5657.300924520417,0.5679849742909683,0,AVAX_USD
2025-12-05 15:00:00,134.95,66868.80303489,0.0014842300556585641,13240.32580513625,5.050389546226268,0,SOL_USD
